"MO",2026-05-06 11:24:42,101.458,1136.05,101.394,101.512
"MO",2026-05-06 11:24:42,101.257,1164.96,101.194,101.316
"MO",2026-05-06 11:24:43,101.403,1061.39,101.353,101.459
"MO",2026-05-06 11:24:43,101.285,1008.65,101.228,101.348
"MO",2026-05-06 11:24:44,101.625,1160.29,101.563,101.685
"MO",2026-05-06 11:24:44,100.968,1132.5,100.916,101.025
"MO",2026-05-06 11:24:45,101.237,1174.1,101.18,101.29
"MO",2026-05-06 11:24:45,101.272,1111.43,101.215,101.341
"MO",2026-05-06 11:24:46,101.076,1142.22,101.013,101.128
"MO",2026-05-06 11:24:46,100.92,1177.56,100.861,100.989
"MO",2026-05-06 11:24:47,101.025,1169.4,100.957,101.085
"MO",2026-05-06 11:24:47,100.967,1145.98,100.899,101.024
"MO",2026-05-06 11:24:48,101.334,1055.91,101.27,101.396
"MO",2026-05-06 11:24:48,101.401,1126.52,101.351,101.462
"MO",2026-05-06 11:24:49,100.841,1105.47,100.775,100.894
"MO",2026-05-06 11:24:49,101.634,1103.14,101.579,101.701
"MO",2026-05-06 11:24:50,100.932,1057.5,100.867,100.994
"MO",2026-05-06 11:24:50,101.336,1023.9,101.284,101.399
"MO",2026-05-06 11:24:51,101.51,1157.76,101.446,101.562
"MO",2026-05-06 11:24:51,100.901,1102.69,100.843,100.97
"MO",2026-05-06 11:24:52,101.482,1109.59,101.425,101.547
"MO",2026-05-06 11:24:52,101.368,1096.1,101.305,101.421
"MO",2026-05-06 11:24:53,101.436,1096.04,101.378,101.5
"MO",2026-05-06 11:24:53,101.063,1175.92,100.999,101.132
"MO",2026-05-06 11:24:54,100.922,1089.17,100.857,100.99
"MO",2026-05-06 11:24:54,101.036,1072.68,100.98,101.104
"MO",2026-05-06 11:24:55,101.215,1068.76,101.151,101.269
"MO",2026-05-06 11:24:55,101.556,1093.14,101.488,101.623
"MO",2026-05-06 11:24:56,101.531,1031.47,101.462,101.585
"MO",2026-05-06 11:24:56,101.47,1166.36,101.413,101.533
"MO",2026-05-06 11:24:57,100.887,1163.41,100.823,100.938
"MO",2026-05-06 11:24:57,101.368,1066.73,101.309,101.431
"MO",2026-05-06 11:24:58,100.923,1152.28,100.854,100.984
"MO",2026-05-06 11:24:58,100.974,1135.06,100.905,101.043
"MO",2026-05-06 11:24:59,101.014,1006.25,100.959,101.07
"MO",2026-05-06 11:24:59,100.967,1169.9,100.91,101.028
"MO",2026-05-06 11:25:00,100.919,1061.34,100.864,100.971
"MO",2026-05-06 11:25:00,100.874,1059.31,100.819,100.928
"MO",2026-05-06 11:25:01,100.983,1163.6,100.916,101.033
"MO",2026-05-06 11:25:01,100.753,1135.31,100.683,100.815
"MO",2026-05-06 11:25:02,101.145,1080.57,101.084,101.204
"MO",2026-05-06 11:25:02,101.296,1163.35,101.234,101.365
"MO",2026-05-06 11:25:03,101.104,1089.75,101.053,101.158
"MO",2026-05-06 11:25:03,101.289,1002.07,101.229,101.349
"MO",2026-05-06 11:25:04,101.111,1161.56,101.044,101.164
"MO",2026-05-06 11:25:04,101.01,1180.05,100.944,101.079
"MO",2026-05-06 11:25:05,100.878,1109.21,100.821,100.94
"MO",2026-05-06 11:25:05,100.895,1096.64,100.826,100.956
"MO",2026-05-06 11:25:06,101.196,1146.25,101.131,101.259
"MO",2026-05-06 11:25:06,100.934,1069.93,100.877,101.003
"MO",2026-05-06 11:25:07,101.356,1080.06,101.292,101.409
"MO",2026-05-06 11:25:07,100.884,1063.56,100.823,100.954
"MO",2026-05-06 11:25:08,101.037,1155.18,100.981,101.103
"MO",2026-05-06 11:25:08,100.687,1082.1,100.619,100.754
"MO",2026-05-06 11:25:09,100.947,1083.39,100.883,101.015
"MO",2026-05-06 11:25:09,101.014,1166.1,100.951,101.081
"MO",2026-05-06 11:25:10,101.21,1072.88,101.149,101.269
"MO",2026-05-06 11:25:10,100.615,1066.88,100.558,100.682
"MO",2026-05-06 11:25:11,100.963,1053.38,100.909,101.017
"MO",2026-05-06 11:25:11,101.076,1179.56,101.021,101.13
"MO",2026-05-06 11:25:12,100.87,1019.81,100.803,100.936
"MO",2026-05-06 11:25:12,101.268,1195.04,101.217,101.331
"MO",2026-05-06 11:25:13,100.964,1160.42,100.914,101.018
"MO",2026-05-06 11:25:13,101.122,1014.29,101.057,101.176
"MO",2026-05-06 11:25:14,101.307,1129.73,101.242,101.371
"MO",2026-05-06 11:25:14,100.577,1146.16,100.522,100.64
"MO",2026-05-06 11:25:15,100.978,1116.61,100.923,101.03
"MO",2026-05-06 11:25:15,100.589,1107.1,100.526,100.645
"MO",2026-05-06 11:25:16,100.72,1112.46,100.657,100.779
"MO",2026-05-06 11:25:16,101.275,1140.36,101.211,101.339
"MO",2026-05-06 11:25:17,101.211,1110.35,101.159,101.277
"MO",2026-05-06 11:25:17,101.084,1038.96,101.03,101.154
"MO",2026-05-06 11:25:18,100.676,1029.78,100.613,100.738
"MO",2026-05-06 11:25:18,100.795,1052.44,100.743,100.863
"MO",2026-05-06 11:25:19,101.283,1148.28,101.228,101.336
"MO",2026-05-06 11:25:19,100.925,1177.67,100.859,100.99
"MO",2026-05-06 11:25:20,101.301,1117.66,101.239,101.369
"MO",2026-05-06 11:25:20,101.344,1006.41,101.281,101.396
"MO",2026-05-06 11:25:21,100.658,1091.93,100.603,100.722
"MO",2026-05-06 11:25:21,101.05,1107.75,100.992,101.12
"MO",2026-05-06 11:25:22,100.909,1168.33,100.858,100.979
"MO",2026-05-06 11:25:22,101.017,1096.68,100.954,101.079
"MO",2026-05-06 11:25:23,100.705,1023.57,100.654,100.768
"MO",2026-05-06 11:25:23,100.919,1120.21,100.867,100.97
"MO",2026-05-06 11:25:24,100.687,1178.62,100.623,100.741
"MO",2026-05-06 11:25:24,101.227,1058.11,101.161,101.288
"MO",2026-05-06 11:25:25,100.937,1109.21,100.872,100.999
"MO",2026-05-06 11:25:25,100.944,1006.67,100.876,101
"MO",2026-05-06 11:25:26,100.66,1063.75,100.593,100.719
"MO",2026-05-06 11:25:26,101.297,1050.28,101.24,101.367
"MO",2026-05-06 11:25:27,100.828,1005.42,100.77,100.889
"MO",2026-05-06 11:25:27,100.667,1149.32,100.602,100.719
"MO",2026-05-06 11:25:28,101.116,1182.47,101.063,101.172
"MO",2026-05-06 11:25:28,101.336,1060.29,101.275,101.405
"MO",2026-05-06 11:25:29,101.241,1056.31,101.186,101.306
"MO",2026-05-06 11:25:29,100.712,1048.8,100.645,100.78
"MO",2026-05-06 11:25:30,100.782,1156.94,100.732,100.84
"MO",2026-05-06 11:25:30,101.15,1055.11,101.083,101.214
"MO",2026-05-06 11:25:31,100.644,1106.89,100.59,100.702
"MO",2026-05-06 11:25:31,101.269,1006.49,101.217,101.335
"MO",2026-05-06 11:25:32,101.333,1065.5,101.271,101.392
"MO",2026-05-06 11:25:32,100.692,1025.68,100.63,100.758
"MO",2026-05-06 11:25:33,100.787,1041.51,100.728,100.842
"MO",2026-05-06 11:25:33,100.753,1035.25,100.683,100.816
"MO",2026-05-06 11:25:34,100.692,1098.61,100.64,100.744
"MO",2026-05-06 11:25:34,100.625,1062.6,100.57,100.689
"MO",2026-05-06 11:25:35,100.744,1187.17,100.684,100.812
"MO",2026-05-06 11:25:35,100.639,1010.24,100.584,100.69
"MO",2026-05-06 11:25:36,100.622,1182.96,100.561,100.674
"MO",2026-05-06 11:25:36,100.845,1092.2,100.775,100.906
"MO",2026-05-06 11:25:37,100.621,1038.66,100.557,100.68
"MO",2026-05-06 11:25:37,100.571,1183.34,100.508,100.628
"MO",2026-05-06 11:25:38,100.853,1188.98,100.798,100.913
"MO",2026-05-06 11:25:38,101.212,1119.4,101.152,101.277
"MO",2026-05-06 11:25:39,101.134,1163.14,101.078,101.189
"MO",2026-05-06 11:25:39,101.005,1081.06,100.954,101.069
"MO",2026-05-06 11:25:40,101.217,1036.42,101.158,101.274
"MO",2026-05-06 11:25:40,101.254,1135.02,101.201,101.312
"MO",2026-05-06 11:25:41,101.31,1151.71,101.253,101.364
"MO",2026-05-06 11:25:41,101.108,1162.3,101.055,101.167
"MO",2026-05-06 11:25:42,101.241,1129.69,101.175,101.296
"MO",2026-05-06 11:25:42,100.976,1003.62,100.923,101.034
"MO",2026-05-06 11:25:43,100.707,1061.89,100.639,100.767
"MO",2026-05-06 11:25:43,100.78,1072.96,100.718,100.843
"MO",2026-05-06 11:25:44,100.69,1006.17,100.628,100.749
"MO",2026-05-06 11:25:44,101.307,1033.27,101.256,101.359
"MO",2026-05-06 11:25:45,100.784,1083.09,100.727,100.852
"MO",2026-05-06 11:25:45,100.742,1113.23,100.676,100.793
"MO",2026-05-06 11:25:46,101.279,1117,101.212,101.338
"MO",2026-05-06 11:25:46,101.224,1006.25,101.173,101.285
"MO",2026-05-06 11:25:47,101.25,1066.23,101.196,101.31
"MO",2026-05-06 11:25:47,100.872,1124.36,100.807,100.941
"MO",2026-05-06 11:25:48,100.671,1075.66,100.615,100.733
"MO",2026-05-06 11:25:48,100.71,1107.1,100.648,100.767
"MO",2026-05-06 11:25:49,100.706,1008.95,100.648,100.763
"MO",2026-05-06 11:25:49,100.593,1036.67,100.534,100.651
"MO",2026-05-06 11:25:50,100.662,1067.65,100.605,100.725
"MO",2026-05-06 11:25:50,101.078,1021.24,101.01,101.132
"MO",2026-05-06 11:25:51,101.301,1133.29,101.237,101.355
"MO",2026-05-06 11:25:51,100.75,1059.38,100.688,100.817
"MO",2026-05-06 11:25:52,100.789,1098.13,100.724,100.849
"MO",2026-05-06 11:25:52,101.324,1127.85,101.257,101.376
"MO",2026-05-06 11:25:53,100.83,1104.2,100.777,100.896
"MO",2026-05-06 11:25:53,100.692,1105.78,100.64,100.75
"MO",2026-05-06 11:25:54,100.673,1156.83,100.613,100.742
"MO",2026-05-06 11:25:54,101.04,1153.8,100.979,101.104
"MO",2026-05-06 11:25:55,100.926,1106.79,100.872,100.996
"MO",2026-05-06 11:25:55,100.597,1028.14,100.54,100.658
"MO",2026-05-06 11:25:56,100.983,1150.34,100.929,101.046
"MO",2026-05-06 11:25:56,100.697,1111.28,100.633,100.748
"MO",2026-05-06 11:25:57,100.97,1112.35,100.918,101.021
"MO",2026-05-06 11:25:57,101.25,1047.33,101.182,101.311
"MO",2026-05-06 11:25:58,100.756,1188.89,100.699,100.813
"MO",2026-05-06 11:25:58,100.742,1040.33,100.677,100.804
"MO",2026-05-06 11:25:59,101.212,1162.88,101.149,101.267
"MO",2026-05-06 11:25:59,101.271,1039.52,101.208,101.328
"MO",2026-05-06 11:26:00,100.659,1181.8,100.596,100.711
"MO",2026-05-06 11:26:00,100.829,1147.47,100.776,100.892
"MO",2026-05-06 11:26:01,101.03,1155.33,100.972,101.093
"MO",2026-05-06 11:26:01,100.789,1084.44,100.732,100.851
"MO",2026-05-06 11:26:02,100.997,1169.06,100.935,101.058
"MO",2026-05-06 11:26:02,100.644,1165.53,100.581,100.707
"MO",2026-05-06 11:26:03,100.902,1114.3,100.843,100.954
"MO",2026-05-06 11:26:03,100.736,1070.38,100.667,100.805
"MO",2026-05-06 11:26:04,100.45,1000.07,100.393,100.502
"MO",2026-05-06 11:26:04,100.586,1190.82,100.523,100.655
"MO",2026-05-06 11:26:05,100.968,1084.51,100.908,101.024
"MO",2026-05-06 11:26:05,100.286,1128.62,100.219,100.345
"MO",2026-05-06 11:26:06,100.649,1011.87,100.598,100.719
"MO",2026-05-06 11:26:06,100.901,1083.9,100.832,100.97
"MO",2026-05-06 11:26:07,100.384,1011.25,100.319,100.436
"MO",2026-05-06 11:26:07,100.276,1031.39,100.209,100.336
"MO",2026-05-06 11:26:08,100.375,1067.29,100.322,100.426
"MO",2026-05-06 11:26:08,100.883,1116.86,100.818,100.937
"MO",2026-05-06 11:26:09,100.479,1105.43,100.41,100.543
"MO",2026-05-06 11:26:09,100.297,1174.72,100.238,100.349
"MO",2026-05-06 11:26:10,100.422,1161.57,100.353,100.479
"MO",2026-05-06 11:26:10,100.549,1060.38,100.48,100.6
"MO",2026-05-06 11:26:11,100.775,1048.53,100.708,100.841
"MO",2026-05-06 11:26:11,101.012,1116.58,100.946,101.069
"MO",2026-05-06 11:26:12,100.466,1078.6,100.413,100.523
"MO",2026-05-06 11:26:12,100.489,1109.38,100.42,100.547
"MO",2026-05-06 11:26:13,100.405,1064,100.352,100.471
"MO",2026-05-06 11:26:13,100.889,1174.41,100.835,100.953
"MO",2026-05-06 11:26:14,100.99,1097.87,100.924,101.042
"MO",2026-05-06 11:26:14,100.524,1007.79,100.472,100.592
"MO",2026-05-06 11:26:15,101.042,1132.03,100.989,101.105
"MO",2026-05-06 11:26:15,100.805,1068.66,100.739,100.874
"MO",2026-05-06 11:26:16,100.678,1174.89,100.626,100.739
"MO",2026-05-06 11:26:16,100.64,1117.45,100.581,100.708
"MO",2026-05-06 11:26:17,100.441,1100.45,100.379,100.503
"MO",2026-05-06 11:26:17,100.59,1158.02,100.539,100.652
"MO",2026-05-06 11:26:18,100.952,1066.08,100.892,101.017
"MO",2026-05-06 11:26:18,100.982,1077.32,100.923,101.043
"MO",2026-05-06 11:26:19,100.674,1055.37,100.615,100.738
"MO",2026-05-06 11:26:19,100.864,1119.67,100.8,100.922
"MO",2026-05-06 11:26:20,100.735,1184.31,100.681,100.795
"MO",2026-05-06 11:26:20,100.854,1160.7,100.803,100.923
"MO",2026-05-06 11:26:21,100.356,1113.67,100.287,100.421
"MO",2026-05-06 11:26:21,101.036,1106.65,100.982,101.09
"MO",2026-05-06 11:26:22,100.843,1087.13,100.787,100.904
"MO",2026-05-06 11:26:22,101.002,1171.94,100.934,101.057
"MO",2026-05-06 11:26:23,101.011,1157.91,100.945,101.068
"MO",2026-05-06 11:26:23,101.062,1113.69,100.998,101.114
"MO",2026-05-06 11:26:24,100.815,1187.44,100.757,100.877
"MO",2026-05-06 11:26:24,101.026,1171.76,100.958,101.084
"MO",2026-05-06 11:26:25,100.753,1173.52,100.683,100.807
"MO",2026-05-06 11:26:25,100.516,1049.46,100.46,100.58
"MO",2026-05-06 11:26:26,100.807,1112.74,100.745,100.875
"MO",2026-05-06 11:26:26,100.955,1051.29,100.893,101.013
"MO",2026-05-06 11:26:27,100.861,1167.18,100.806,100.931
"MO",2026-05-06 11:26:27,101.025,1026.72,100.965,101.079
"MO",2026-05-06 11:26:28,100.915,1035.44,100.855,100.976
"MO",2026-05-06 11:26:28,100.78,1186.24,100.72,100.833
"MO",2026-05-06 11:26:29,100.343,1091.02,100.289,100.409
"MO",2026-05-06 11:26:29,100.619,1039.37,100.563,100.684
"MO",2026-05-06 11:26:30,100.91,1119.74,100.856,100.978
"MO",2026-05-06 11:26:30,100.547,1043.48,100.496,100.604
"MO",2026-05-06 11:26:31,100.469,1037,100.416,100.528
"MO",2026-05-06 11:26:31,101.038,1134.83,100.984,101.106
"MO",2026-05-06 11:26:32,100.955,1075.7,100.898,101.022
"MO",2026-05-06 11:26:32,100.833,1038.21,100.769,100.901
"MO",2026-05-06 11:26:33,100.778,1032.63,100.715,100.847
"MO",2026-05-06 11:26:33,100.522,1181.84,100.466,100.589
"MO",2026-05-06 11:26:34,100.296,1065.18,100.245,100.352
"MO",2026-05-06 11:26:34,100.581,1090.31,100.514,100.642
"MO",2026-05-06 11:26:35,100.973,1128.21,100.913,101.033
"MO",2026-05-06 11:26:35,100.537,1085.07,100.483,100.606
"MO",2026-05-06 11:26:36,100.743,1077.71,100.68,100.802
"MO",2026-05-06 11:26:36,100.649,1126.51,100.597,100.702
"MO",2026-05-06 11:26:37,100.589,1192.42,100.522,100.642
"MO",2026-05-06 11:26:37,100.645,1119.32,100.585,100.698
"MO",2026-05-06 11:26:38,100.437,1126.12,100.377,100.487
"MO",2026-05-06 11:26:38,100.951,1002.57,100.884,101.008
"MO",2026-05-06 11:26:39,100.351,1103.34,100.284,100.402
"MO",2026-05-06 11:26:39,100.384,1147.01,100.318,100.442
"MO",2026-05-06 11:26:40,100.806,1049.14,100.741,100.861
"MO",2026-05-06 11:26:40,100.39,1018.47,100.337,100.443
"MO",2026-05-06 11:26:41,100.407,1011.06,100.342,100.462
"MO",2026-05-06 11:26:41,100.902,1173.72,100.839,100.957
"MO",2026-05-06 11:26:42,100.457,1018.39,100.393,100.51
"MO",2026-05-06 11:26:42,101.028,1046.82,100.973,101.085
"MO",2026-05-06 11:26:43,100.746,1136.79,100.692,100.807
"MO",2026-05-06 11:26:43,101.02,1046.54,100.966,101.08
"MO",2026-05-06 11:26:44,100.653,1105.8,100.599,100.704
"MO",2026-05-06 11:26:44,100.732,1040.9,100.676,100.8
"MO",2026-05-06 11:26:45,101.038,1030.05,100.977,101.094
"MO",2026-05-06 11:26:45,100.866,1186.85,100.807,100.918
"MO",2026-05-06 11:26:46,100.633,1018.13,100.583,100.685
"MO",2026-05-06 11:26:46,100.46,1003.83,100.395,100.53
"MO",2026-05-06 11:26:47,100.739,1035.06,100.682,100.801
"MO",2026-05-06 11:26:47,100.662,1180.3,100.602,100.73
"MO",2026-05-06 11:26:48,100.313,1129.55,100.26,100.377
"MO",2026-05-06 11:26:48,100.479,1010.37,100.425,100.547
"MO",2026-05-06 11:26:49,100.417,1177.25,100.36,100.474
"MO",2026-05-06 11:26:49,100.708,1189.33,100.642,100.763
"MO",2026-05-06 11:26:50,100.491,1089.44,100.432,100.555
"MO",2026-05-06 11:26:50,100.937,1133.04,100.869,100.999
"MO",2026-05-06 11:26:51,100.369,1122.28,100.316,100.435
"MO",2026-05-06 11:26:51,100.419,1148.44,100.366,100.471
"MO",2026-05-06 11:26:52,100.422,1188.32,100.365,100.481
"MO",2026-05-06 11:26:52,100.547,1173.94,100.481,100.611
"MO",2026-05-06 11:26:53,100.317,1057.74,100.256,100.371
"MO",2026-05-06 11:26:53,100.928,1056.93,100.871,100.983
"MO",2026-05-06 11:26:54,100.636,1123.81,100.571,100.698
"MO",2026-05-06 11:26:54,100.288,1064.95,100.226,100.35
"MO",2026-05-06 11:26:55,100.452,1123.56,100.394,100.518
"MO",2026-05-06 11:26:55,100.396,1195.09,100.333,100.46
"MO",2026-05-06 11:26:56,100.435,1039.16,100.366,100.489
"MO",2026-05-06 11:26:56,100.886,1045.68,100.831,100.94
"MO",2026-05-06 11:26:57,100.43,1171.78,100.377,100.492
"MO",2026-05-06 11:26:57,100.663,1149.43,100.609,100.718
"MO",2026-05-06 11:26:58,100.538,1056.31,100.474,100.597
"MO",2026-05-06 11:26:58,100.519,1177.71,100.454,100.586
"MO",2026-05-06 11:26:59,100.452,1113.02,100.39,100.519
"MO",2026-05-06 11:26:59,100.937,1171.36,100.886,101.005
"MO",2026-05-06 11:27:00,100.352,1012.2,100.302,100.405
"MO",2026-05-06 11:27:00,100.219,1092.28,100.155,100.286
"MO",2026-05-06 11:27:01,100.213,1149.14,100.146,100.275
"MO",2026-05-06 11:27:01,100.247,1060.87,100.193,100.311
"MO",2026-05-06 11:27:02,100.504,1056.68,100.435,100.554
"MO",2026-05-06 11:27:02,100.265,1123.99,100.202,100.319
"MO",2026-05-06 11:27:03,99.9887,1038.45,99.935,100.053
"MO",2026-05-06 11:27:03,100.286,1010.79,100.218,100.34
"MO",2026-05-06 11:27:04,100.249,1058.41,100.182,100.319
"MO",2026-05-06 11:27:04,99.9931,1180.02,99.9268,100.05
"MO",2026-05-06 11:27:05,100.668,1131.79,100.616,100.729
"MO",2026-05-06 11:27:05,100.735,1041.91,100.67,100.794
"MO",2026-05-06 11:27:06,100.011,1064.31,99.9478,100.076
"MO",2026-05-06 11:27:06,100.645,1037.9,100.592,100.697
"MO",2026-05-06 11:27:07,100.155,1147.09,100.102,100.216
"MO",2026-05-06 11:27:07,100.708,1016.3,100.647,100.773
"MO",2026-05-06 11:27:08,100.093,1023.92,100.031,100.144
"MO",2026-05-06 11:27:08,100.68,1170.44,100.616,100.732
"MO",2026-05-06 11:27:09,100.139,1103.43,100.087,100.206
"MO",2026-05-06 11:27:09,100.249,1117.6,100.194,100.311
"MO",2026-05-06 11:27:10,100.071,1170.7,100.011,100.135
"MO",2026-05-06 11:27:10,100.168,1125.04,100.116,100.223
"MO",2026-05-06 11:27:11,100.667,1126.47,100.6,100.72
"MO",2026-05-06 11:27:11,100.754,1049.03,100.689,100.81
"MO",2026-05-06 11:27:12,100.319,1141.78,100.258,100.371
"MO",2026-05-06 11:27:12,100.271,1079.92,100.203,100.336
"MO",2026-05-06 11:27:13,100.117,1026.61,100.057,100.174
"MO",2026-05-06 11:27:13,100.509,1105.36,100.453,100.575
"MO",2026-05-06 11:27:14,100.255,1173.78,100.192,100.31
"MO",2026-05-06 11:27:14,100.572,1135.8,100.51,100.624
"MO",2026-05-06 11:27:15,100.121,1155.19,100.052,100.19
"MO",2026-05-06 11:27:15,100.426,1112.67,100.37,100.479
"MO",2026-05-06 11:27:16,100.034,1023.97,99.9744,100.095
"MO",2026-05-06 11:27:16,100.516,1142.61,100.447,100.58
"MO",2026-05-06 11:27:17,100.359,1172.15,100.306,100.41
"MO",2026-05-06 11:27:17,100.24,1050.69,100.183,100.291
"MO",2026-05-06 11:27:18,100.392,1110.86,100.329,100.46
"MO",2026-05-06 11:27:18,100.608,1007.48,100.551,100.66
"MO",2026-05-06 11:27:19,100.017,1045.05,99.9569,100.082
"MO",2026-05-06 11:27:19,100.619,1120.21,100.554,100.671
"MO",2026-05-06 11:27:20,100.448,1152.7,100.38,100.507
"MO",2026-05-06 11:27:20,100.72,1011.49,100.656,100.775
"MO",2026-05-06 11:27:21,100.227,1017.91,100.163,100.284
"MO",2026-05-06 11:27:21,100.511,1110.76,100.46,100.578
"MO",2026-05-06 11:27:22,100.398,1039.67,100.33,100.462
"MO",2026-05-06 11:27:22,100.393,1097.08,100.341,100.449
"MO",2026-05-06 11:27:23,100.158,1078.54,100.092,100.212
"MO",2026-05-06 11:27:23,100.335,1113.36,100.28,100.402
"MO",2026-05-06 11:27:24,100.268,1085.07,100.203,100.338
"MO",2026-05-06 11:27:24,100.253,1025.53,100.189,100.321
"MO",2026-05-06 11:27:25,100.135,1184.11,100.084,100.193
"MO",2026-05-06 11:27:25,100.502,1117.61,100.45,100.571
"MO",2026-05-06 11:27:26,100.112,1077.01,100.043,100.176
"MO",2026-05-06 11:27:26,100.503,1129.09,100.437,100.562
"MO",2026-05-06 11:27:27,100.558,1104.2,100.502,100.617
"MO",2026-05-06 11:27:27,100.573,1188.82,100.512,100.642
"MO",2026-05-06 11:27:28,100.142,1109.12,100.079,100.211
"MO",2026-05-06 11:27:28,100.576,1154.19,100.522,100.641
"MO",2026-05-06 11:27:29,100.578,1152.2,100.514,100.644
"MO",2026-05-06 11:27:29,100.392,1047.47,100.328,100.446
"MO",2026-05-06 11:27:30,100.694,1080.8,100.635,100.748
"MO",2026-05-06 11:27:30,100.644,1199.34,100.593,100.708
"MO",2026-05-06 11:27:31,100.595,1096.26,100.543,100.662
"MO",2026-05-06 11:27:31,100.616,1042.68,100.547,100.672
"MO",2026-05-06 11:27:32,100.128,1105.25,100.072,100.179
"MO",2026-05-06 11:27:32,100.49,1136.27,100.432,100.545
"MO",2026-05-06 11:27:33,100.455,1081.68,100.386,100.521
"MO",2026-05-06 11:27:33,100.654,1079.89,100.597,100.713
"MO",2026-05-06 11:27:34,100.167,1030.32,100.109,100.234
"MO",2026-05-06 11:27:34,100.18,1033.9,100.129,100.231
"MO",2026-05-06 11:27:35,100.424,1021.26,100.359,100.474
"MO",2026-05-06 11:27:35,100.685,1046.93,100.618,100.749
"MO",2026-05-06 11:27:36,100.145,1171.69,100.088,100.215
"MO",2026-05-06 11:27:36,100.142,1176.54,100.08,100.204
"MO",2026-05-06 11:27:37,100.668,1006.77,100.606,100.719
"MO",2026-05-06 11:27:37,100.651,1108.72,100.588,100.703
"MO",2026-05-06 11:27:38,100.513,1014.81,100.458,100.572
"MO",2026-05-06 11:27:38,100.041,1020.94,99.9866,100.092
"MO",2026-05-06 11:27:39,100.241,1116.97,100.179,100.303
"MO",2026-05-06 11:27:39,100.056,1071.15,100.006,100.115
"MO",2026-05-06 11:27:40,100.506,1022.01,100.446,100.574
"MO",2026-05-06 11:27:40,100.351,1137.49,100.291,100.413
"MO",2026-05-06 11:27:41,100.038,1174.45,99.9834,100.099
"MO",2026-05-06 11:27:41,100.644,1179.74,100.588,100.708
"MO",2026-05-06 11:27:42,100.293,1044.29,100.231,100.354
"MO",2026-05-06 11:27:42,100.138,1004.21,100.073,100.202
"MO",2026-05-06 11:27:43,100.609,1103.29,100.548,100.659
"MO",2026-05-06 11:27:43,100.221,1011.69,100.162,100.289
"MO",2026-05-06 11:27:44,100.36,1065.88,100.293,100.418
"MO",2026-05-06 11:27:44,100.637,1101.87,100.573,100.699
"MO",2026-05-06 11:27:45,100.058,1148.45,100.004,100.122
"MO",2026-05-06 11:27:45,100.002,1081.38,99.9373,100.068
"MO",2026-05-06 11:27:46,100.649,1066.76,100.592,100.706
"MO",2026-05-06 11:27:46,100.753,1021.42,100.686,100.819
"MO",2026-05-06 11:27:47,100.137,1143.39,100.085,100.204
"MO",2026-05-06 11:27:47,100.299,1091.65,100.238,100.366
"MO",2026-05-06 11:27:48,100.572,1012.07,100.503,100.635
"MO",2026-05-06 11:27:48,100.171,1041.02,100.115,100.229
"MO",2026-05-06 11:27:49,100.05,1198.54,99.9839,100.103
"MO",2026-05-06 11:27:49,100.393,1139.64,100.328,100.459
"MO",2026-05-06 11:27:50,100.311,1136.25,100.249,100.37
"MO",2026-05-06 11:27:50,100.164,1002.83,100.095,100.221
"MO",2026-05-06 11:27:51,100.575,1091.27,100.518,100.64
"MO",2026-05-06 11:27:51,100.029,1077.63,99.9744,100.097
"MO",2026-05-06 11:27:52,100.674,1153.38,100.609,100.736
"MO",2026-05-06 11:27:52,100.261,1113.12,100.206,100.325
"MO",2026-05-06 11:27:53,100.63,1193.1,100.577,100.685
"MO",2026-05-06 11:27:53,100.311,1157.74,100.254,100.362
"MO",2026-05-06 11:27:54,100.394,1173.68,100.338,100.449
