SENSOR7,2026-04-15 09:15:16,0x05cf2300004d000000489690412e00090ed65e8f406701
SENSOR8,2026-04-15 09:15:16,0x05d0230000120000008afdab41cd56d520aa568e407401
SENSOR9,2026-04-15 09:15:16,0x05d1230000d0ffffff26c1c1415f5395f93bbc8d408101
SENSOR10,2026-04-15 09:15:16,0x06d2230000a3ffffffb0a4c74169faf91f2dd88d408e01
SENSOR1,2026-04-15 09:15:17,0x06d3230000a0ffffff5502c641751c1775fed68d402001
SENSOR2,2026-04-15 09:15:17,0x02d4230000a5ffffffe70ab541d70f8ec8dc9a8e402d01
SENSOR3,2026-04-15 09:15:17,0x02d5230000d5ffffffed2d9a41f4c1ebcd65ac8f403a01
SENSOR4,2026-04-15 09:15:17,0x02d623000018000000c20d8241d18351d4794590404701
SENSOR5,2026-04-15 09:15:17,0x01d72300005100000047067041dab68653ed6690405401
SENSOR6,2026-04-15 09:15:17,0x05d82300006300000014c780411569b4d8d12a90406101
SENSOR7,2026-04-15 09:15:17,0x05d923000046000000373a98411cce75b9d85a8f406e01
SENSOR8,2026-04-15 09:15:17,0x05da230000080000002d55b34121dbfc676d538e407b01
SENSOR9,2026-04-15 09:15:17,0x05db230000c7ffffff7758c5415cea439f45bb8d408801
SENSOR10,2026-04-15 09:15:17,0x06dc230000a0ffffff51cbc54101ca4201f1d98d409501
SENSOR1,2026-04-15 09:15:18,0x02dd2300009effffff8ec6c24172f7a010bcd88d402701
SENSOR2,2026-04-15 09:15:18,0x02de230000aaffffff67ddad416f38eb8a839e8e403401
SENSOR3,2026-04-15 09:15:18,0x02df230000deffffffe96e924198bd59153eb08f404101
SENSOR4,2026-04-15 09:15:18,0x02e023000022000000bbc37a4159409344974690404e01
SENSOR5,2026-04-15 09:15:18,0x01e123000056000000a63971415b034dd1b56690405b01
SENSOR6,2026-04-15 09:15:18,0x05e2230000620000000e5e864170c7497f5f2990406801
SENSOR7,2026-04-15 09:15:18,0x05e32300003f000000792da041dee5f1b4da568f407501
SENSOR8,2026-04-15 09:15:18,0x05e4230000ffffffff81e7b941811488bd36508e408201
SENSOR9,2026-04-15 09:15:18,0x04e5230000bfffffffa272c7414c7f7e3859ba8d408f01
SENSOR10,2026-04-15 09:15:18,0x02e62300009effffff3870c241d132190dbedb8d409c01
SENSOR1,2026-04-15 09:15:19,0x02e72300009dffffffdc27be419812a1de82da8d402e01
SENSOR2,2026-04-15 09:15:19,0x02e8230000afffffff6522a6414bf1966f2ea28e403b01
SENSOR3,2026-04-15 09:15:19,0x02e9230000e8ffffff5a3a8b41989a317d13b48f404801
SENSOR4,2026-04-15 09:15:19,0x03ea2300002b000000902e7441a22e1271b04790405501
SENSOR5,2026-04-15 09:15:19,0x01eb2300005b000000fc90754153a7d138796690406201
SENSOR6,2026-04-15 09:15:19,0x05ec23000060000000a3fa8c41c45b97a1e92790406f01
SENSOR7,2026-04-15 09:15:19,0x05ed23000037000000ec1ea841371ea71adc528f407c01
SENSOR8,2026-04-15 09:15:19,0x05ee230000f5ffffff7571bf41ad638636064d8e408901
SENSOR9,2026-04-15 09:15:19,0x06ef230000b8ffffff34fac741b55652cb76b98d409601
SENSOR10,2026-04-15 09:15:19,0x02f02300009dffffffa6b5bd410fb8af3794dd8d40a301
SENSOR1,2026-04-15 09:15:20,0x02f12300009dffffff6555b8419dd872d352dc8d403501
SENSOR2,2026-04-15 09:15:20,0x02f2230000b6ffffffc9289e411326885edda58e404201
SENSOR3,2026-04-15 09:15:20,0x02f3230000f2ffffffcbd984413ba953ece5b78f404f01
SENSOR4,2026-04-15 09:15:20,0x03f423000034000000309f70413d9f9b52c54890405c01
SENSOR5,2026-04-15 09:15:20,0x01f52300005e000000fcdf7c4184c0a18b376690406901
SENSOR6,2026-04-15 09:15:20,0x05f62300005c00000058599441e84b2f49702690407601
SENSOR7,2026-04-15 09:15:20,0x05f72300002f0000007dbdaf418323c304dd4e8f408301
SENSOR8,2026-04-15 09:15:20,0x05f8230000ecffffff80bac341d5eedee7db498e409001
SENSOR9,2026-04-15 09:15:20,0x06f9230000b2ffffffc5e9c641fa558b5d9eb88d409d01
SENSOR10,2026-04-15 09:15:20,0x02fa2300009dffffffddcbb7410e18fd7473df8d40aa01
SENSOR1,2026-04-15 09:15:21,0x02fb2300009dffffff968ab1416fba35e32bde8d403c01
SENSOR2,2026-04-15 09:15:21,0x02fc230000bcfffffff541964146489b3f90a98e404901
SENSOR3,2026-04-15 09:15:21,0x02fd230000fcffffffa21c7f4122b3b349b5bb8f405601
SENSOR4,2026-04-15 09:15:21,0x01fe2300003c000000f0397041c90419e2d54990406301
SENSOR5,2026-04-15 09:15:21,0x01ff23000061000000076e8341e8b86bcbf06590407001
SENSOR6,2026-04-15 09:15:21,0x050024000058000000f62e9c41048bba7ff32490407d01
SENSOR7,2026-04-15 09:15:21,0x0501240000250000006abbb6411ccc768ddd4a8f408a01
SENSOR8,2026-04-15 09:15:21,0x0402240000e2ffffffe796c6419c1850e6b7468e409701
SENSOR9,2026-04-15 09:15:21,0x0603240000acffffff314cc44161ddb3f4cfb78d40a401
SENSOR10,2026-04-15 09:15:21,0x02042400009dffffff37efb041189bbcb85be18d40b101
SENSOR1,2026-04-15 09:15:22,0x02052400009fffffffc00caa41117dcd010ee08d404301
SENSOR2,2026-04-15 09:15:22,0x0206240000c4ffffff90be8e4173ed92fa46ad8e405001
SENSOR3,2026-04-15 09:15:22,0x030724000005000000ed1b7741719f597c81bf8f405d01
SENSOR4,2026-04-15 09:15:22,0x010824000044000000da02734170229018e24a90406a01
SENSOR5,2026-04-15 09:15:22,0x050924000063000000a68f8941b33bfff9a46590407701
SENSOR6,2026-04-15 09:15:22,0x050a24000053000000882ba4413c9af84e732390408401
SENSOR7,2026-04-15 09:15:22,0x050b2400001c00000056d1bc41b96cf5cedd468f409101
SENSOR8,2026-04-15 09:15:22,0x040c240000d9ffffff77e9c74126f86e469a438e409e01
SENSOR9,2026-04-15 09:15:22,0x060d240000a7ffffff293cc041c5a314960bb78d40ab01
SENSOR10,2026-04-15 09:15:22,0x020e2400009fffffffbc65a941e0636ef64ce38d40b801
SENSOR1,2026-04-15 09:15:23,0x020f240000a2ffffff5928a241f188e222f9e18d404a01
SENSOR2,2026-04-15 09:15:23,0x0210240000ccffffff46eb8741106e187701b18e405701
SENSOR3,2026-04-15 09:15:23,0x03112400000f000000220372416c16626b4ac38f406401
SENSOR4,2026-04-15 09:15:23,0x01122400004b00000082dd78419e3923efe94b90407101
SENSOR5,2026-04-15 09:15:23,0x051324000063000000489690416f294d19546590407e01
SENSOR6,2026-04-15 09:15:23,0x05142400004d0000008afdab41d348bfc0ef2190408b01
SENSOR7,2026-04-15 09:15:23,0x04152400001200000026c1c141bf2c74e3dd428f409801
SENSOR8,2026-04-15 09:15:23,0x0616240000d0ffffffb0a4c74132d2a61c83408e40a501
SENSOR9,2026-04-15 09:15:23,0x0617240000a3ffffff25e3ba41f493b44651b68d40b201
SENSOR10,2026-04-15 09:15:23,0x0218240000a2ffffff597ca14165c1572147e58d40bf01
SENSOR1,2026-04-15 09:15:24,0x0219240000a5ffffffed2d9a41d23ae239ede38d405101
SENSOR2,2026-04-15 09:15:24,0x021a240000d5ffffffc20d8241fd84bc9cbfb48e405e01
SENSOR3,2026-04-15 09:15:24,0x031b24000018000000470670419724fffd0fc78f406b01
SENSOR4,2026-04-15 09:15:24,0x011c2400005100000014c78041fc36115fed4c90407801
SENSOR5,2026-04-15 09:15:24,0x051d24000063000000373a9841468b672bfe6490408501
SENSOR6,2026-04-15 09:15:24,0x051e240000460000002d55b341b473fade682090409201
SENSOR7,2026-04-15 09:15:24,0x041f240000080000007758c541725a29e5dd3e8f409f01
SENSOR8,2026-04-15 09:15:24,0x0620240000c7ffffff51cbc5414c93387d723d8e40ac01
SENSOR9,2026-04-15 09:15:24,0x0621240000a0ffffffb777b441bcab580ba1b58d40b901
SENSOR10,2026-04-15 09:15:24,0x0222240000a6ffffffcc8399416082832c4ae78d40c601
SENSOR1,2026-04-15 09:15:25,0x0223240000aaffffffe96e92412936ff39eae58d405801
SENSOR2,2026-04-15 09:15:25,0x0324240000deffffffbbc37a41a6eff75281b88e406501
SENSOR3,2026-04-15 09:15:25,0x012524000022000000a63971413fdd781bd2ca8f407201
SENSOR4,2026-04-15 09:15:25,0x0126240000560000000e5e8641bedeb561ec4d90407f01
SENSOR5,2026-04-15 09:15:25,0x052724000062000000792da0416d858132a36490408c01
SENSOR6,2026-04-15 09:15:25,0x05282400003f00000081e7b9416fc4abb3de1e90409901
SENSOR7,2026-04-15 09:15:25,0x0429240000ffffffffa272c74140bf4beedd3a8f40a601
SENSOR8,2026-04-15 09:15:25,0x062a240000bfffffff3870c2410e4b3a7c683a8e40b301
SENSOR9,2026-04-15 09:15:25,0x022b2400009effffff663bad41abdc83e8fab48d40c001
SENSOR10,2026-04-15 09:15:25,0x022c240000abffffff6ecd91412e4ac20a56e98d40cd01
SENSOR1,2026-04-15 09:15:26,0x022d240000afffffff5a3a8b410cb93116f0e78d405f01
SENSOR2,2026-04-15 09:15:26,0x032e240000e8ffffff902e7441bf0e2c8146bc8e406c01
SENSOR3,2026-04-15 09:15:26,0x012f2400002b000000fc90754180fc2dab90ce8f407901
SENSOR4,2026-04-15 09:15:26,0x01302400005b000000a3fa8c411ef889f0e64e90408601
SENSOR5,2026-04-15 09:15:26,0x053124000060000000ec1ea841c248ef30436490409301
SENSOR6,2026-04-15 09:15:26,0x0432240000370000007571bf41a16fea48511d9040a001
SENSOR7,2026-04-15 09:15:26,0x0433240000f5ffffff34fac741e2f31119de368f40ad01
SENSOR8,2026-04-15 09:15:26,0x0634240000b8ffffffa6b5bd4184a8962d65378e40ba01
SENSOR9,2026-04-15 09:15:26,0x02352400009dffffff0978a5417cee76e25eb48d40c701
SENSOR10,2026-04-15 09:15:26,0x0236240000b0fffffff7a78a413be7aaae6aeb8d40d401
SENSOR1,2026-04-15 09:15:27,0x0237240000b6ffffffcbd9844192f137c1fee98d406601
SENSOR2,2026-04-15 09:15:27,0x0338240000f2ffffff309f7041a587a30e0fc08e407301
SENSOR3,2026-04-15 09:15:27,0x013924000034000000fcdf7c41a88894944bd28f408001
SENSOR4,2026-04-15 09:15:27,0x013a2400005e000000585994412e782305dd4f90408d01
SENSOR5,2026-04-15 09:15:27,0x053b2400005c0000007dbdaf417c032629de6390409a01
SENSOR6,2026-04-15 09:15:27,0x043c2400002f00000080bac341d7f2e2a8c01b9040a701
SENSOR7,2026-04-15 09:15:27,0x063d240000ecffffffc5e9c641a3b4b17fde328f40b401
SENSOR8,2026-04-15 09:15:27,0x063e240000b2ffffffddcbb7419e770ca568348e40c101
SENSOR9,2026-04-15 09:15:27,0x023f2400009dffffffdc7c9d413a6330fdccb38d40ce01
SENSOR10,2026-04-15 09:15:27,0x0240240000b7ffffff555c8441e6aa9a0a88ed8d40db01
SENSOR1,2026-04-15 09:15:28,0x0341240000bcffffffa21c7f41b354962d16ec8d406d01
SENSOR2,2026-04-15 09:15:28,0x0342240000fcfffffff039704140e692e2dac38e407a01
SENSOR3,2026-04-15 09:15:28,0x01432400003c000000076e83410c733abf02d68f408701
SENSOR4,2026-04-15 09:15:28,0x054424000061000000f62e9c41d8ab3599ce5090409401
SENSOR5,2026-04-15 09:15:28,0x0545240000580000006abbb6411dd1bb1d74639040a101
SENSOR6,2026-04-15 09:15:28,0x044624000025000000e796c641e1d1d6dd2c1a9040ae01
SENSOR7,2026-04-15 09:15:28,0x0647240000e2ffffff314cc4418d355f3cdf2e8f40bb01
SENSOR8,2026-04-15 09:15:28,0x0648240000acffffff37efb041cc1f2ef672318e40c801
SENSOR9,2026-04-15 09:15:28,0x02492400009dffffff529b9541115d6c3c45b38d40d501
SENSOR10,2026-04-15 09:15:28,0x034a240000beffffff92557e41d8c2b510aeef8d40e201
SENSOR1,2026-04-15 09:15:29,0x034b240000c4ffffffed1b7741abf6974d36ee8d407401
SENSOR2,2026-04-15 09:15:29,0x014c24000005000000da0273418b3f19e4a9c78e408101
SENSOR3,2026-04-15 09:15:29,0x014d24000044000000a68f89413a38c612b6d98f408e01
SENSOR4,2026-04-15 09:15:29,0x054e24000063000000882ba441326191a6bb5190409b01
SENSOR5,2026-04-15 09:15:29,0x044f2400005300000056d1bc4174a9671105639040a801
SENSOR6,2026-04-15 09:15:29,0x04502400001c00000077e9c74196531cf295189040b501
SENSOR7,2026-04-15 09:15:29,0x0651240000d9ffffff293cc041ba764c69e02a8f40c201
SENSOR8,2026-04-15 09:15:29,0x0652240000a7ffffffbc65a941bb236134842e8e40cf01
SENSOR9,2026-04-15 09:15:29,0x02532400009fffffffdb238e41d585a4a3c7b28d40dc01
SENSOR10,2026-04-15 09:15:29,0x0354240000c6ffffffa8907641dc93e7b2dcf18d40e901
SENSOR1,2026-04-15 09:15:30,0x0355240000ccffffff22037241c5e44e135ff08d407b01
SENSOR2,2026-04-15 09:15:30,0x01562400000f00000082dd784199d440fa7bcb8e408801
SENSOR3,2026-04-15 09:15:30,0x01572400004b000000489690418f7ff77665dd8f409501
SENSOR4,2026-04-15 09:15:30,0x0558240000630000008afdab41f90f2527a4529040a201
SENSOR5,2026-04-15 09:15:30,0x04592400004d00000026c1c141da4e010791629040af01
SENSOR6,2026-04-15 09:15:30,0x045a24000012000000b0a4c7411f3e1ef0fb169040bc01
SENSOR7,2026-04-15 09:15:30,0x065b240000d0ffffff25e3ba41a198a820e2268f40c901
SENSOR8,2026-04-15 09:15:30,0x065c240000a3ffffff597ca14139a2dd729c2b8e40d601
SENSOR9,2026-04-15 09:15:30,0x035d240000a2ffffffab6287413af80f3654b28d40e301
SENSOR10,2026-04-15 09:15:30,0x035e240000ceffffff36b971412716e3e213f48d40f001
SENSOR1,2026-04-15 09:15:31,0x035f240000d5ffffff47067041ab80947090f28d408201
SENSOR2,2026-04-15 09:15:31,0x01602400001800000014c780412db6ff0b51cf8e408f01
SENSOR3,2026-04-15 09:15:31,0x016124000051000000373a984125baa7d310e18f409c01
SENSOR4,2026-04-15 09:15:31,0x0562240000630000002d55b3416201fd1488539040a901
SENSOR5,2026-04-15 09:15:31,0x0463240000460000007758c5418b3b810118629040b601
SENSOR6,2026-04-15 09:15:31,0x06642400000800000051cbc541aa925be25e159040c301
SENSOR7,2026-04-15 09:15:31,0x0665240000c7ffffffb777b4417d309f7ce4228f40d001
SENSOR8,2026-04-15 09:15:31,0x0266240000a0ffffffcc8399413ad8adc4bb288e40dd01
SENSOR9,2026-04-15 09:15:31,0x0367240000a6ffffffb29c8141c62aa3f6eab18d40ea01
SENSOR10,2026-04-15 09:15:31,0x0368240000d7ffffffa60070410b33239253f68d40f701
SENSOR1,2026-04-15 09:15:32,0x0369240000deffffffa639714121dd0957caf48d408901
SENSOR2,2026-04-15 09:15:32,0x016a240000220000000e5e8641cf68380029d38e409601
SENSOR3,2026-04-15 09:15:32,0x016b24000056000000792da04116c1ca10b8e48f40a301
SENSOR4,2026-04-15 09:15:32,0x046c2400006200000081e7b9411377436a67549040b001
SENSOR5,2026-04-15 09:15:32,0x046d2400003f000000a272c741338e00049a619040bd01
SENSOR6,2026-04-15 09:15:32,0x066e240000ffffffff3870c241a44867d3be139040ca01
SENSOR7,2026-04-15 09:15:32,0x066f240000bfffffff663bad41d19c5797e71e8f40d701
SENSOR8,2026-04-15 09:15:32,0x02702400009effffff6ecd914117a4ad3ce2258e40e401
SENSOR9,2026-04-15 09:15:32,0x0371240000abffffffb7197a416cdc0fe88bb18d40f101
SENSOR10,2026-04-15 09:15:32,0x0372240000e0ffffff887871412224ebb19bf88d40fe01
SENSOR1,2026-04-15 09:15:33,0x0173240000e8fffffffc907541331c18b80cf78d409001
SENSOR2,2026-04-15 09:15:33,0x01742400002b000000a3fa8c416289babd03d78e409d01
SENSOR3,2026-04-15 09:15:33,0x01752400005b000000ec1ea8411b736f165be88f40aa01
SENSOR4,2026-04-15 09:15:33,0x0476240000600000007571bf4164d1402142559040b701
SENSOR5,2026-04-15 09:15:33,0x04772400003700000034fac7419cf5b81117619040c401
SENSOR6,2026-04-15 09:15:33,0x0678240000f5ffffffa6b5bd416c08e8cd1b129040d101
SENSOR7,2026-04-15 09:15:33,0x0679240000b8ffffff0978a541f759f48aeb1a8f40de01
SENSOR8,2026-04-15 09:15:33,0x037a2400009dfffffff7a78a41f6098aed0f238e40eb01
SENSOR9,2026-04-15 09:15:33,0x037b240000b0ffffff6ec37341ed02c50c37b18d40f801
SENSOR10,2026-04-15 09:15:33,0x017c240000eaffffffe1117641e7d34633ecfa8d400502
SENSOR1,2026-04-15 09:15:34,0x017d240000f2fffffffcdf7c41d0cef08457f98d409701
SENSOR2,2026-04-15 09:15:34,0x017e24000034000000585994413d72432be1da8e40a401
SENSOR3,2026-04-15 09:15:34,0x057f2400005e0000007dbdaf416b51c0ccf9eb8f40b101
SENSOR4,2026-04-15 09:15:34,0x04802400005c00000080bac341d8b45b3418569040be01
SENSOR5,2026-04-15 09:15:34,0x04812400002f000000c5e9c641909b042e8f609040cb01
SENSOR6,2026-04-15 09:15:34,0x0682240000ecffffffddcbb74187e597dc75109040d801
SENSOR7,2026-04-15 09:15:34,0x0683240000b2ffffffdc7c9d41e7569271f0168f40e501
SENSOR8,2026-04-15 09:15:34,0x03842400009dffffff555c844160b9c0e944208e40f201
SENSOR9,2026-04-15 09:15:34,0x0385240000b7ffffff35777041dcbaee66ecb08d40ff01
SENSOR10,2026-04-15 09:15:34,0x0186240000f3ffffffc09d7d41b03f0b0745fd8d400c02
SENSOR1,2026-04-15 09:15:35,0x0187240000fcffffff076e8341d5558eaeaafb8d409e01
SENSOR2,2026-04-15 09:15:35,0x01882400003c000000f62e9c41b3e07e2fc1de8e40ab01
SENSOR3,2026-04-15 09:15:35,0x0489240000610000006abbb641f51b041c94ef8f40b801
SENSOR4,2026-04-15 09:15:35,0x048a24000058000000e796c641cc2e199ee9569040c501
SENSOR5,2026-04-15 09:15:35,0x068b24000025000000314cc441da0e5e5c02609040d201
SENSOR6,2026-04-15 09:15:35,0x068c240000e2ffffff37efb0415218440acd0e9040df01
SENSOR7,2026-04-15 09:15:35,0x068d240000acffffff529b9541074a4865f6128f40ec01
SENSOR8,2026-04-15 09:15:35,0x038e2400009dffffff92557e411a949f43811d8e40f901
SENSOR9,2026-04-15 09:15:35,0x038f240000beffffffb55670416a3976f8abb08d400602
SENSOR10,2026-04-15 09:15:35,0x0190240000fdffffff90e7834115dbd61da6ff8d401302
SENSOR1,2026-04-15 09:15:36,0x019124000005000000a68f89418044b42506fe8d40a501
SENSOR2,2026-04-15 09:15:36,0x019224000044000000882ba441129b07b1a3e28e40b201
SENSOR3,2026-04-15 09:15:36,0x04932400006300000056d1bc41d56c9eec29f38f40bf01
SENSOR4,2026-04-15 09:15:36,0x04942400005300000077e9c74162d91c59b6579040cc01
SENSOR5,2026-04-15 09:15:36,0x06952400001c000000293cc041802c60a0705f9040d901
SENSOR6,2026-04-15 09:15:36,0x0696240000d9ffffffbc65a94138b7cc61210d9040e601
SENSOR7,2026-04-15 09:15:36,0x0797240000a7ffffffdb238e4140062680fd0e8f40f301
SENSOR8,2026-04-15 09:15:36,0x03982400009fffffffa89076412836440dc51a8e400002
SENSOR9,2026-04-15 09:15:36,0x0399240000c6ffffff39637341d9bf01c375b08d400d02
SENSOR10,2026-04-15 09:15:36,0x019a24000006000000fe1e8a41c3f411680f028e401a02
SENSOR1,2026-04-15 09:15:37,0x019b2400000f0000004896904149c4efda69008e40ac01
SENSOR2,2026-04-15 09:15:37,0x009c2400004b0000008afdab411417689688e68e40b901
SENSOR3,2026-04-15 09:15:37,0x049d2400006300000026c1c14112531027bbf68f40c601
SENSOR4,2026-04-15 09:15:37,0x049e2400004d000000b0a4c741a4fe28607e589040d301
SENSOR5,2026-04-15 09:15:37,0x069f2400001200000025e3ba412108c6fdd95e9040e001
SENSOR6,2026-04-15 09:15:37,0x06a0240000d0ffffff597ca1416e6f24ee720b9040ed01
SENSOR7,2026-04-15 09:15:37,0x03a1240000a3ffffffab62874122d033dc050b8f40fa01
SENSOR8,2026-04-15 09:15:37,0x03a2240000a2ffffff36b971411c7f9b5810188e400702
SENSOR9,2026-04-15 09:15:37,0x01a3240000ceffffffa37d7941b190f4c749b08d401402
SENSOR10,2026-04-15 09:15:37,0x01a424000010000000b7359141a71cefd580048e402102
SENSOR1,2026-04-15 09:15:38,0x01a524000018000000373a98411bfa97bed5028e40b301
SENSOR2,2026-04-15 09:15:38,0x00a6240000510000002d55b341b0201bc66fea8e40c001
SENSOR3,2026-04-15 09:15:38,0x04a7240000630000007758c54196ecf8b347fa8f40cd01
SENSOR4,2026-04-15 09:15:38,0x04a82400004600000051cbc541ddba1eae41599040da01
SENSOR5,2026-04-15 09:15:38,0x06a924000008000000b777b4417fd36a783e5e9040e701
SENSOR6,2026-04-15 09:15:38,0x06aa240000c7ffffffcc839941323d50bac1099040f401
SENSOR7,2026-04-15 09:15:38,0x03ab240000a0ffffffb29c814159b371930f078f400102
SENSOR8,2026-04-15 09:15:38,0x03ac240000a6ffffffa6007041961c613763158e400e02
SENSOR9,2026-04-15 09:15:38,0x01ad240000d7ffffffd5338141a7e66e0828b08d401b02
SENSOR10,2026-04-15 09:15:38,0x01ae2400001a00000063e398417d8b6b57fa068e402802
SENSOR1,2026-04-15 09:15:39,0x01af24000022000000792da041fd6ccec049058e40ba01
SENSOR2,2026-04-15 09:15:39,0x00b02400005600000081e7b94166818c2659ee8e40c701
SENSOR3,2026-04-15 09:15:39,0x04b124000062000000a272c7416bff157ccffd8f40d401
SENSOR4,2026-04-15 09:15:39,0x06b22400003f0000003870c241261efe3d005a9040e101
SENSOR5,2026-04-15 09:15:39,0x06b3240000ffffffff663bad413ec549149e5d9040ee01
SENSOR6,2026-04-15 09:15:39,0x07b4240000bfffffff6ecd9141942367d10d089040fb01
SENSOR7,2026-04-15 09:15:39,0x03b52400009effffffb7197a413fd8d6bf1a038f400802
SENSOR8,2026-04-15 09:15:39,0x03b6240000abffffff8878714112161fbbbd128e401502
SENSOR9,2026-04-15 09:15:39,0x01b7240000e0ffffff29e386413bed4d8510b08d402202
SENSOR10,2026-04-15 09:15:39,0x01b824000024000000a4d9a041c18b4fdc7b098e402f02
SENSOR1,2026-04-15 09:15:40,0x00b92400002b000000ec1ea8410c6e7fd1c5078e40c101
SENSOR2,2026-04-15 09:15:40,0x00ba2400005b0000007571bf41d7a7199e44f28e40ce01
SENSOR3,2026-04-15 09:15:40,0x04bb2400006000000034fac74111492234a9009040db01
SENSOR4,2026-04-15 09:15:40,0x06bc24000037000000a6b5bd412d4de60aba5a9040e801
SENSOR5,2026-04-15 09:15:40,0x06bd240000f5ffffff0978a541c8fe7dd5f85c9040f501
SENSOR6,2026-04-15 09:15:40,0x07be240000b8fffffff7a78a41c8e3913e570690400202
SENSOR7,2026-04-15 09:15:40,0x03bf2400009dffffff6ec37341b2d9507b27ff8e400f02
SENSOR8,2026-04-15 09:15:40,0x03c0240000b0ffffffe1117641f2592df51f108e401c02
SENSOR9,2026-04-15 09:15:40,0x01c1240000eaffffffca928d410fbb2b3f03b08d402902
SENSOR10,2026-04-15 09:15:40,0x00c22400002d00000037c7a841f6e32e54050c8e403602
SENSOR1,2026-04-15 09:15:41,0x00c3240000340000007dbdaf41da8162e0490a8e40c801
SENSOR2,2026-04-15 09:15:41,0x04c42400005e00000080bac341c84f121332f68e40d501
SENSOR3,2026-04-15 09:15:41,0x04c52400005c000000c5e9c641bac1c03068029040e201
SENSOR4,2026-04-15 09:15:41,0x06c62400002f000000ddcbb7412aa115106f5b9040ef01
SENSOR5,2026-04-15 09:15:41,0x06c7240000ecffffffdc7c9d416b7142c04e5c9040fc01
SENSOR6,2026-04-15 09:15:41,0x07c8240000b2ffffff555c844105b40a0d9e0490400902
SENSOR7,2026-04-15 09:15:41,0x03c92400009dffffff357770412e1bc3df35fb8e401602
SENSOR8,2026-04-15 09:15:41,0x01ca240000b7ffffffc09d7d41da4bb1f6890d8e402302
SENSOR9,2026-04-15 09:15:41,0x01cb240000f3ffffff7afe9441f64d5f3600b08d403002
SENSOR10,2026-04-15 09:15:41,0x00cc24000035000000345bb041484269ae960e8e403d02
SENSOR1,2026-04-15 09:15:42,0x00cd2400003c0000006abbb64122cbfadcd50c8e40cf01
SENSOR2,2026-04-15 09:15:42,0x04ce24000061000000e796c6417d2ab96b21fa8e40dc01
SENSOR3,2026-04-15 09:15:42,0x04cf24000058000000314cc4418c1075a824049040e901
SENSOR4,2026-04-15 09:15:42,0x06d02400002500000037efb0410fc7e9481f5c9040f601
SENSOR5,2026-04-15 09:15:42,0x07d1240000e2ffffff529b954196c2f1d89f5b90400302
SENSOR6,2026-04-15 09:15:42,0x07d2240000acffffff92557e41eff51c48e20290401002
SENSOR7,2026-04-15 09:15:42,0x03d32400009dffffffb5567041191f060746f78e401d02
SENSOR8,2026-04-15 09:15:42,0x01d4240000beffffff90e783414c549dd0fb0a8e402a02
SENSOR9,2026-04-15 09:15:42,0x01d5240000fdffffff7dda9c41b988fc6a07b08d403702
SENSOR10,2026-04-15 09:15:42,0x00d62400003e0000004248b7417fa92ada2f118e404402
SENSOR1,2026-04-15 09:15:43,0x00d72400004400000056d1bc41d57697b6690f8e40d601
SENSOR2,2026-04-15 09:15:43,0x04d82400006300000077e9c7416987448e12fe8e40e301
SENSOR3,2026-04-15 09:15:43,0x06d924000053000000293cc041d95ede8fde059040f001
SENSOR4,2026-04-15 09:15:43,0x06da2400001c000000bc65a941e4dddfb0ca5c9040fd01
SENSOR5,2026-04-15 09:15:43,0x07db240000d9ffffffdb238e41592f0624ec5a90400a02
SENSOR6,2026-04-15 09:15:43,0x07dc240000a7ffffffa890764196ec24fb230190401702
SENSOR7,2026-04-15 09:15:43,0x03dd2400009fffffff3963734172dde60a58f38e402402
SENSOR8,2026-04-15 09:15:43,0x01de240000c6fffffffe1e8a419c71b09375088e403102
SENSOR9,2026-04-15 09:15:43,0x00df240000060000009ed6a4419432d4dc18b08d403e02
SENSOR10,2026-04-15 09:15:43,0x00e024000045000000b347bd4146df6bc6d0138e404b02
SENSOR1,2026-04-15 09:15:44,0x00e12400004b00000026c1c1418129545c05128e40dd01
SENSOR2,2026-04-15 09:15:44,0x04e224000063000000b0a4c7412bfdde6005028f40ea01
SENSOR3,2026-04-15 09:15:44,0x06e32400004d00000025e3ba4104a3acdb95079040f701
SENSOR4,2026-04-15 09:15:44,0x07e424000012000000597ca14157949443715d90400402
SENSOR5,2026-04-15 09:15:44,0x07e5240000d0ffffffab6287410a6f19a6335a90401102
SENSOR6,2026-04-15 09:15:44,0x03e6240000a3ffffff36b97141fbe31e63c6fe8f401e02
SENSOR7,2026-04-15 09:15:44,0x03e7240000a2ffffffa37d7941a71a26056cef8e402b02
SENSOR8,2026-04-15 09:15:44,0x01e8240000ceffffffb735914132ca7550f7058e403802
SENSOR9,2026-04-15 09:15:44,0x00e9240000100000005da1ac416df8738b34b08d404502
SENSOR10,2026-04-15 09:15:44,0x00ea2400004c0000004f1cc241ccdbf26179168e405202
SENSOR1,2026-04-15 09:15:45,0x00eb240000510000007758c541016e19bda8148e40e401
SENSOR2,2026-04-15 09:15:45,0x04ec2400006300000051cbc541df12a8c9f9058f40f101
